CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic;Distribución Goles a Favor (% Juego Dinámico);FC Barcelona;Total Partido;50;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay;Distribución Goles a Favor (% Balón Parado);Valencia CF;Total Partido;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay;Distribución Goles a Favor (% Balón Parado);FC Barcelona;Total Partido;50;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);Valencia CF;1P;100;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic1T;Distribución Goles a Favor (% Juego Dinámico);FC Barcelona;1P;100;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);Valencia CF;1P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay1T;Distribución Goles a Favor (% Balón Parado);FC Barcelona;1P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);Valencia CF;2P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourDynamic2T;Distribución Goles a Favor (% Juego Dinámico);FC Barcelona;2P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);Valencia CF;2P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionFavourSetPlay2T;Distribución Goles a Favor (% Balón Parado);FC Barcelona;2P;100;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);Valencia CF;Total Partido;50;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic;Distribución Goles Contra (% Juego Dinámico);FC Barcelona;Total Partido;100;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);Valencia CF;Total Partido;50;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay;Distribución Goles Contra (% Balón Parado);FC Barcelona;Total Partido;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);Valencia CF;1P;100;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic1T;Distribución Goles Contra (% Juego Dinámico);FC Barcelona;1P;100;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);Valencia CF;1P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay1T;Distribución Goles Contra (% Balón Parado);FC Barcelona;1P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);Valencia CF;2P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstDynamic2T;Distribución Goles Contra (% Juego Dinámico);FC Barcelona;2P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);Valencia CF;2P;100;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsDistributionAgainstSetPlay2T;Distribución Goles Contra (% Balón Parado);FC Barcelona;2P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);Valencia CF;Total Partido;-1;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst;Ratio de Goles a Favor - En Contra (Nº);FC Barcelona;Total Partido;1;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);Valencia CF;1P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst1T;Ratio de Goles a Favor - En Contra (Nº);FC Barcelona;1P;0;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);Valencia CF;2P;-1;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamGoalsRatioFavourAgainst2T;Ratio de Goles a Favor - En Contra (Nº);FC Barcelona;2P;1;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);Valencia CF;Total Partido;-12;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst;Ratio de Tiros a Favor - En Contra (Nº);FC Barcelona;Total Partido;12;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);Valencia CF;1P;-5;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst1T;Ratio de Tiros a Favor - En Contra (Nº);FC Barcelona;1P;5;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);Valencia CF;2P;-7;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamShotsRatioFavourAgainst2T;Ratio de Tiros a Favor - En Contra (Nº);FC Barcelona;2P;7;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);Valencia CF;Total Partido;-13,379152348224515;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio;Ratio Recuperaciones - Pérdidas (Nº);FC Barcelona;Total Partido;13,379152348224515;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);Valencia CF;1P;-22,5;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio1T;Ratio Recuperaciones - Pérdidas (Nº);FC Barcelona;1P;22,5;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);Valencia CF;2P;-5,294117647058826;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamRecoveryLossRatio2T;Ratio Recuperaciones - Pérdidas (Nº);FC Barcelona;2P;5,294117647058826;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);Valencia CF;Total Partido;13,095238095238095;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction;Eficacia Construcción Ofensiva (%);FC Barcelona;Total Partido;19,35483870967742;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);Valencia CF;1P;10,526315789473685;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction1T;Eficacia Construcción Ofensiva (%);FC Barcelona;1P;18,181818181818183;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);Valencia CF;2P;15,217391304347826;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessOffensiveConstruction2T;Eficacia Construcción Ofensiva (%);FC Barcelona;2P;20,408163265306122;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);Valencia CF;Total Partido;6,25;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion;Eficacia Finalización (%);FC Barcelona;Total Partido;7,407407407407407;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);Valencia CF;1P;20;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion1T;Eficacia Finalización (%);FC Barcelona;1P;7,6923076923076925;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);Valencia CF;2P;0;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessCompletion2T;Eficacia Finalización (%);FC Barcelona;2P;7,142857142857143;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Valencia CF;Total Partido;80,64516129032258;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);FC Barcelona;Total Partido;86,9047619047619;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Valencia CF;1P;81,81818181818181;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);FC Barcelona;1P;89,47368421052632;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Valencia CF;2P;79,59183673469389;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);FC Barcelona;2P;84,78260869565217;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);Valencia CF;Total Partido;92,5925925925926;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance;Eficacia Evitación (%);FC Barcelona;Total Partido;93,75;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);Valencia CF;1P;92,3076923076923;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance1T;Eficacia Evitación (%);FC Barcelona;1P;80;;;;;;;37;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);Valencia CF;2P;92,85714285714286;;;;;;;50;11119
RESUMEN DE ESTADÍSTICAS DE ESTILO Y EFICACIA DE JUEGO;TeamEfectivenessAvoidance2T;Eficacia Evitación (%);FC Barcelona;2P;100;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;Valencia CF;Total Partido;43,47;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal;Centroide colectivo global;FC Barcelona;Total Partido;50,76;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);Valencia CF;1P;42,45;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal1T;Centroide colectivo global (m);FC Barcelona;1P;51,73;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);Valencia CF;2P;44,64;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidGlobal2T;Centroide colectivo global (m);FC Barcelona;2P;49,64;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);Valencia CF;Total Partido;42,08;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive;Centroide defensivo total (m);FC Barcelona;Total Partido;48,98;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);Valencia CF;1P;41,88;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive1T;Centroide defensivo (m);FC Barcelona;1P;50,84;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);Valencia CF;2P;42,36;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidDefensive2T;Centroide defensivo (m);FC Barcelona;2P;47,36;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);Valencia CF;Total Partido;45,35;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive;Centroide ofensivo total (m);FC Barcelona;Total Partido;52,08;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);Valencia CF;1P;43,41;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive1T;Centroide ofensivo primer tiempo (m);FC Barcelona;1P;52,26;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);Valencia CF;2P;47,02;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidOffensive2T;Centroide ofensivo (m);FC Barcelona;2P;51,83;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);Valencia CF;Total Partido;31,005000000000003;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeight;Distancia Línea Defensiva Global (m. Propia Puerta);FC Barcelona;Total Partido;37,615;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);Valencia CF;Total Partido;30,775;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLength;Profundidad Posicional Global (m.);FC Barcelona;Total Partido;30,73;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);Valencia CF;Total Partido;38,635000000000005;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidth;Anchura Posicional Global (m.);FC Barcelona;Total Partido;42,255;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);Valencia CF;1P;31,7;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeight1T;Distancia Línea Defensiva Global (m. Propia Puerta);FC Barcelona;1P;39,2;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);Valencia CF;1P;30,51;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLength1T;Profundidad Posicional Global (m.);FC Barcelona;1P;32,1;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);Valencia CF;1P;39,21;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidth1T;Anchura Posicional Global (m.);FC Barcelona;1P;45,49;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);Valencia CF;2P;30,310000000000002;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeight2T;Distancia Línea Defensiva Global (m. Propia Puerta);FC Barcelona;2P;36,03;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);Valencia CF;2P;31,04;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLength2T;Profundidad Posicional Global (m.);FC Barcelona;2P;29,36;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);Valencia CF;2P;38,06;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidth2T;Anchura Posicional Global (m.);FC Barcelona;2P;39,02;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Valencia CF;Total Partido;31,375;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn;Distancia Línea Defensiva Defensiva (m. Propia Puerta);FC Barcelona;Total Partido;38,465;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);Valencia CF;Total Partido;27,83;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn;Profundidad Posicional Defensiva (m.);FC Barcelona;Total Partido;30,765;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);Valencia CF;Total Partido;33,95;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn;Anchura Posicional Defensiva (m.);FC Barcelona;Total Partido;36,415;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Valencia CF;1P;33,66;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn1T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);FC Barcelona;1P;39,84;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);Valencia CF;1P;27,18;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn1T;Profundidad Posicional Defensiva (m.);FC Barcelona;1P;32,69;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);Valencia CF;1P;36,04;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn1T;Anchura Posicional Defensiva (m.);FC Barcelona;1P;37,08;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);Valencia CF;2P;29,09;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightOpponentOwn2T;Distancia Línea Defensiva Defensiva (m. Propia Puerta);FC Barcelona;2P;37,09;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);Valencia CF;2P;28,48;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthOpponentOwn2T;Profundidad Posicional Defensiva (m.);FC Barcelona;2P;28,84;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);Valencia CF;2P;31,86;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthOpponentOwn2T;Anchura Posicional Defensiva (m.);FC Barcelona;2P;35,75;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Valencia CF;Total Partido;30,015;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);FC Barcelona;Total Partido;36,965;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);Valencia CF;Total Partido;35,055;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn;Profundidad Posicional Ofensiva (m.);FC Barcelona;Total Partido;30,795;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);Valencia CF;Total Partido;44,825;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn;Anchura Posicional Ofensiva (m.);FC Barcelona;Total Partido;46,17;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Valencia CF;1P;28,35;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn1T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);FC Barcelona;1P;38,83;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);Valencia CF;1P;36,19;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn1T;Profundidad Posicional Ofensiva (m.);FC Barcelona;1P;31,76;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);Valencia CF;1P;44,6;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn1T;Anchura Posicional Ofensiva (m.);FC Barcelona;1P;50,42;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);Valencia CF;2P;31,68;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamDefenseHeightTeamOwn2T;Distancia Línea Defensiva Ofensiva (m. Propia Puerta);FC Barcelona;2P;35,1;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);Valencia CF;2P;33,92;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgLengthTeamOwn2T;Profundidad Posicional Ofensiva (m.);FC Barcelona;2P;29,83;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);Valencia CF;2P;45,05;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamAvgWidthTeamOwn2T;Anchura Posicional Ofensiva (m.);FC Barcelona;2P;41,92;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;Valencia CF;Total Partido;60,41;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive;Centroide Colectivo Filtrado Ofensivo;FC Barcelona;Total Partido;63,11;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;Valencia CF;1P;60,05;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive1T;Centroide Colectivo Filtrado Ofensivo;FC Barcelona;1P;64,21;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;Valencia CF;2P;60,74;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensive2T;Centroide Colectivo Filtrado Ofensivo;FC Barcelona;2P;61,85;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Valencia CF;Total Partido;53,4;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;FC Barcelona;Total Partido;57,62;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Valencia CF;1P;52,14;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField1T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;FC Barcelona;1P;60,66;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;Valencia CF;2P;55,59;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredDefensiveOpponentField2T;Centroide Colectivo Filtrado Defensivo Balón Campo Rival;FC Barcelona;2P;55,03;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;Valencia CF;Total Partido;37,05;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;FC Barcelona;Total Partido;40,88;;;;;;;37;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;Valencia CF;1P;33,96;;;;;;;50;11119
ASPECTOS POSICIONALES;TeamCentroidFilteredOffensiveOwnField1T;Centroide Colectivo Filtrado Ofensivo Balón Campo Propio;FC Barcelona;1P;42,03;;;;;;;37;11119
