CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamKicksFrontShootedP2T;B.P F. Frontales a favor (% Rematados);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);Real Sociedad;Total Partido;2;;;;;;;47;11117
BALÓN PARADO;TeamKicksSide;B.P F. Laterales a favor (Nº);Rayo Vallecano;Total Partido;3;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlaySide;B.P F. Laterales a favor (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideSuccessP;B.P F. Laterales a favor (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideShootedP;B.P F. Laterales a favor (% Rematados);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSide1T;B.P F. Laterales a favor (Nº);Rayo Vallecano;1P;1;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlaySide1T;B.P F. Laterales a favor (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideSuccessP1T;B.P F. Laterales a favor (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideShootedP1T;B.P F. Laterales a favor (% Rematados);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);Real Sociedad;2P;2;;;;;;;47;11117
BALÓN PARADO;TeamKicksSide2T;B.P F. Laterales a favor (Nº);Rayo Vallecano;2P;2;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlaySide2T;B.P F. Laterales a favor (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideSuccessP2T;B.P F. Laterales a favor (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideShootedP2T;B.P F. Laterales a favor (% Rematados);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);Real Sociedad;Total Partido;3;;;;;;;47;11117
BALÓN PARADO;TeamKicksAway;B.P F. Alejadas a favor – hacia zona ataque (Nº);Rayo Vallecano;Total Partido;8;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayAway;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwaySuccessP;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwayShootedP;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Rayo Vallecano;Total Partido;12,5;;;;;;;43;11117
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Real Sociedad;1P;2;;;;;;;47;11117
BALÓN PARADO;TeamKicksAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Rayo Vallecano;1P;3;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayAway1T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwaySuccessP1T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Rayo Vallecano;1P;33,333333333333336;;;;;;;43;11117
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Real Sociedad;2P;1;;;;;;;47;11117
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Rayo Vallecano;2P;5;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);Real Sociedad;Total Partido;3;;;;;;;47;11117
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);Rayo Vallecano;Total Partido;4;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Rayo Vallecano;Total Partido;25;;;;;;;43;11117
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Rayo Vallecano;1P;3;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Rayo Vallecano;1P;33,333333333333336;;;;;;;43;11117
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Real Sociedad;2P;3;;;;;;;47;11117
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Rayo Vallecano;2P;1;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Real Sociedad;Total Partido;20;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Rayo Vallecano;Total Partido;18;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Real Sociedad;Total Partido;100;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Rayo Vallecano;Total Partido;100;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Real Sociedad;Total Partido;75;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Rayo Vallecano;Total Partido;88,88888888888889;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Real Sociedad;1P;11;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Rayo Vallecano;1P;7;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Real Sociedad;1P;100;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Rayo Vallecano;1P;100;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Real Sociedad;1P;54,54545454545455;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Rayo Vallecano;1P;85,71428571428571;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Real Sociedad;2P;9;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Rayo Vallecano;2P;11;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Real Sociedad;2P;100;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Rayo Vallecano;2P;100;;;;;;;43;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Real Sociedad;2P;100;;;;;;;47;11117
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Rayo Vallecano;2P;90,9090909090909;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Sociedad;Total Partido;0,03643221904834112;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Rayo Vallecano;Total Partido;0,11942070629447699;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Sociedad;1P;0,03643221904834112;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Rayo Vallecano;1P;0,22153174877166748;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Rayo Vallecano;2P;0,01730966381728649;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Sociedad;Total Partido;-0,2185933142900467;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Rayo Vallecano;Total Partido;-0,23884141258895397;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Sociedad;1P;-0,2185933142900467;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Rayo Vallecano;1P;-0,22153174877166748;;;;;;;43;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Rayo Vallecano;2P;-0,01730966381728649;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Real Sociedad;Total Partido;5;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Rayo Vallecano;Total Partido;10;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Real Sociedad;Total Partido;100;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Rayo Vallecano;Total Partido;100;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Real Sociedad;Total Partido;40;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Rayo Vallecano;Total Partido;80;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Real Sociedad;1P;4;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Rayo Vallecano;1P;5;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Real Sociedad;1P;100;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Rayo Vallecano;1P;100;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Real Sociedad;1P;25;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Rayo Vallecano;1P;80;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Real Sociedad;2P;1;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Rayo Vallecano;2P;5;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Real Sociedad;2P;100;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Rayo Vallecano;2P;100;;;;;;;43;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Real Sociedad;2P;100;;;;;;;47;11117
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Rayo Vallecano;2P;80;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Real Sociedad;1P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Rayo Vallecano;1P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Real Sociedad;2P;0;;;;;;;47;11117
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Rayo Vallecano;2P;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Real Sociedad;Total Partido;3;;;;;;;47;11117
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Rayo Vallecano;Total Partido;2;;;;;;;43;11117
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Real Sociedad;Total Partido;0;;;;;;;47;11117
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Rayo Vallecano;Total Partido;0;;;;;;;43;11117
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Real Sociedad;Total Partido;100;;;;;;;47;11117
