CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayShootedP1T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);RCD Mallorca;2P;2;;;;;;;40;11114
BALÓN PARADO;TeamKicksAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayAway2T;B.P F. Alejadas a favor – hacia zona ataque (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwaySuccessP2T;B.P F. Alejadas a favor – hacia zona ataque (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayShootedP2T;B.P F. Alejadas a favor – hacia zona ataque (% Rematados);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
BALÓN PARADO;TeamThrowInOffensive;B. P. Saque de Banda (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInSuccessP;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInShootedP;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
BALÓN PARADO;TeamThrowInOffensive1T;B. P. Saque de Banda (Nº);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn1T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInSuccessP1T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInShootedP1T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamThrowInOffensive2T;B. P. Saque de Banda (Nº);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayThrowIn2T;B.P Saque de banda a favor – en zona ataque (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInSuccessP2T;B.P Saque de banda a favor – en zona ataque (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksThrowInShootedP2T;B.P Saque de banda a favor – en zona ataque (% Rematados);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenalty;B.P Penaltis a favor (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty;B.P Penaltis a favor (Nº Goles);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenaltySuccessP;B.P Penaltis a favor (% Éxito);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenalty1T;B.P Penaltis a favor (Nº);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty1T;B.P Penaltis a favor (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenaltySuccessP1T;B.P Penaltis a favor (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenalty2T;B.P Penaltis a favor (Nº);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsSetPlayPenalty2T;B.P Penaltis a favor (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksPenaltySuccessP2T;B.P Penaltis a favor (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);RCD Mallorca;Total Partido;9;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlay;B.P Acciones totales en contra (Nº);Real Madrid;Total Partido;13;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay;B.P Acciones totales en contra (Nº Goles);Real Madrid;Total Partido;1;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP;B.P Acciones totales en contra (% Éxito);Real Madrid;Total Partido;92,3076923076923;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);RCD Mallorca;Total Partido;88,88888888888889;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP;B.P Acciones totales en contra (% Neutralizados);Real Madrid;Total Partido;84,61538461538461;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);RCD Mallorca;1P;5;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlay1T;B.P Acciones totales en contra (Nº);Real Madrid;1P;9;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay1T;B.P Acciones totales en contra (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP1T;B.P Acciones totales en contra (% Éxito);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP1T;B.P Acciones totales en contra (% Neutralizados);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);RCD Mallorca;2P;4;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlay2T;B.P Acciones totales en contra (Nº);Real Madrid;2P;4;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlay2T;B.P Acciones totales en contra (Nº Goles);Real Madrid;2P;1;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);RCD Mallorca;2P;100;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlaySuccessP2T;B.P Acciones totales en contra (% Éxito);Real Madrid;2P;75;;;;;;;45;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);RCD Mallorca;2P;75;;;;;;;40;11114
BALÓN PARADO;TeamActionsAgainstSetPlayNeutralizedP2T;B.P Acciones totales en contra (% Neutralizados);Real Madrid;2P;50;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);RCD Mallorca;Total Partido;0,03289340203627944;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Madrid;Total Partido;0,06920051202178001;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst1T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);RCD Mallorca;2P;0,03289340203627944;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveDangerousnessSetPlayAgainst2T;B.P Peligrosidad Ofensiva Rival (Puntos xG);Real Madrid;2P;0,06920051202178001;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);RCD Mallorca;Total Partido;-0,06578680407255888;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Madrid;Total Partido;0,86159897595644;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst1T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);RCD Mallorca;2P;-0,06578680407255888;;;;;;;40;11114
BALÓN PARADO;TeamOffensiveSuccessSetPlayAgainst2T;B.P Aprovechamiento Ofensivo Rival (Goles a Favor);Real Madrid;2P;0,86159897595644;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);RCD Mallorca;Total Partido;7;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainst;B.P Saque de esquina en contra (Nº);Real Madrid;Total Partido;8;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner;B.P Saque de esquina en contra (Nº Goles);Real Madrid;Total Partido;1;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP;B.P Saque de esquina en contra (% Éxito);Real Madrid;Total Partido;87,5;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);RCD Mallorca;Total Partido;85,71428571428571;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP;B.P Saque de esquina en contra (% Neutralizados);Real Madrid;Total Partido;75;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);RCD Mallorca;1P;3;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainst1T;B.P Saque de esquina en contra (Nº);Real Madrid;1P;6;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner1T;B.P Saque de esquina en contra (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP1T;B.P Saque de esquina en contra (% Éxito);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP1T;B.P Saque de esquina en contra (% Neutralizados);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);RCD Mallorca;2P;4;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainst2T;B.P Saque de esquina en contra (Nº);Real Madrid;2P;2;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayCorner2T;B.P Saque de esquina en contra (Nº Goles);Real Madrid;2P;1;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);RCD Mallorca;2P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstSuccessP2T;B.P Saque de esquina en contra (% Éxito);Real Madrid;2P;50;;;;;;;45;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);RCD Mallorca;2P;75;;;;;;;40;11114
BALÓN PARADO;TeamKicksCornerAgainstNeutralizedP2T;B.P Saque de esquina en contra (% Neutralizados);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainst;B.P Faltas frontales en contra (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront;B.P Faltas frontales en contra (Nº Goles);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP;B.P Faltas frontales en contra (% Éxito);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP;B.P Faltas frontales en contra (% Neutralizados);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainst1T;B.P Faltas frontales en contra (Nº);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront1T;B.P Faltas frontales en contra (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP1T;B.P Faltas frontales en contra (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP1T;B.P Faltas frontales en contra (% Neutralizados);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainst2T;B.P Faltas frontales en contra (Nº);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayFront2T;B.P Faltas frontales en contra (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstSuccessP2T;B.P Faltas frontales en contra (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksFrontAgainstNeutralizedP2T;B.P Faltas frontales en contra (% Neutralizados);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainst;B.P Faltas laterales en contra (Nº);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide;B.P Faltas laterales en contra (Nº Goles);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP;B.P Faltas laterales en contra (% Éxito);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP;B.P Faltas laterales en contra (% Neutralizados);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainst1T;B.P Faltas laterales en contra (Nº);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide1T;B.P Faltas laterales en contra (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP1T;B.P Faltas laterales en contra (% Éxito);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP1T;B.P Faltas laterales en contra (% Neutralizados);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainst2T;B.P Faltas laterales en contra (Nº);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlaySide2T;B.P Faltas laterales en contra (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstSuccessP2T;B.P Faltas laterales en contra (% Éxito);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksSideAgainstNeutralizedP2T;B.P Faltas laterales en contra (% Neutralizados);Real Madrid;2P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Mallorca;Total Partido;1;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainst;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Madrid;Total Partido;4;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Mallorca;Total Partido;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Madrid;Total Partido;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainstSuccessP;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Madrid;Total Partido;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);RCD Mallorca;Total Partido;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Madrid;Total Partido;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Mallorca;1P;1;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainst1T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Madrid;1P;2;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Mallorca;1P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway1T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Madrid;1P;0;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainstSuccessP1T;B.P Faltas alejadas en contra  - en zona Def. (% Éxito);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);RCD Mallorca;1P;100;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainstNeutralizedP1T;B.P Faltas alejadas en contra  - en zona Def. (% Neutralizados);Real Madrid;1P;100;;;;;;;45;11114
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamKicksAwayAgainst2T;B.P Faltas alejadas en contra  - en zona Def. (Nº);Real Madrid;2P;2;;;;;;;45;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);RCD Mallorca;2P;0;;;;;;;40;11114
BALÓN PARADO;TeamGoalsAgainstSetPlayAway2T;B.P Faltas alejadas en contra  - en zona Def. (Nº Goles);Real Madrid;2P;0;;;;;;;45;11114
