CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;DORSAL DEL JUGADOR SECUNDARIO;NOMBRE DEL JUGADOR SECUNDARIO;ID JUGADOR;ID JUGADOR SECUNDARIO;ID EQUIPO;ID PARTIDO
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP;Remates goles (% Total);Athletic Club;Total Partido;14,285714285714286;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP;Remates goles (% Total);Getafe CF;Total Partido;11,11111111111111;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoals1T;Remates goles (Nº);Athletic Club;1P;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoals1T;Remates goles (Nº);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP1T;Remates goles (% Total);Athletic Club;1P;50;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP1T;Remates goles (% Total);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoals2T;Remates goles (Nº);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoals2T;Remates goles (Nº);Getafe CF;2P;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP2T;Remates goles (% Total);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalsP2T;Remates goles (% Total);Getafe CF;2P;16,666666666666668;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal;Remates a portería (Nº);Athletic Club;Total Partido;4;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal;Remates a portería (Nº);Getafe CF;Total Partido;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP;Remates a portería (% Total);Athletic Club;Total Partido;57,142857142857146;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP;Remates a portería (% Total);Getafe CF;Total Partido;22,22222222222222;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal1T;Remates a portería (Nº);Athletic Club;1P;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal1T;Remates a portería (Nº);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP1T;Remates a portería (% Total);Athletic Club;1P;50;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP1T;Remates a portería (% Total);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal2T;Remates a portería (Nº);Athletic Club;2P;3;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoal2T;Remates a portería (Nº);Getafe CF;2P;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP2T;Remates a portería (% Total);Athletic Club;2P;60;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsGoalP2T;Remates a portería (% Total);Getafe CF;2P;33,333333333333336;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost;Remates al poste (Nº);Athletic Club;Total Partido;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost;Remates al poste (Nº);Getafe CF;Total Partido;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP;Remates al poste (% Total);Athletic Club;Total Partido;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP;Remates al poste (% Total);Getafe CF;Total Partido;11,11111111111111;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost1T;Remates al poste (Nº);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost1T;Remates al poste (Nº);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP1T;Remates al poste (% Total);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP1T;Remates al poste (% Total);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost2T;Remates al poste (Nº);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPost2T;Remates al poste (Nº);Getafe CF;2P;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP2T;Remates al poste (% Total);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsPostP2T;Remates al poste (% Total);Getafe CF;2P;16,666666666666668;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss;Remates fuera (Nº);Athletic Club;Total Partido;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss;Remates fuera (Nº);Getafe CF;Total Partido;4;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP;Remates fuera (% Total);Athletic Club;Total Partido;14,285714285714286;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP;Remates fuera (% Total);Getafe CF;Total Partido;44,44444444444444;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss1T;Remates fuera (Nº);Athletic Club;1P;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss1T;Remates fuera (Nº);Getafe CF;1P;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP1T;Remates fuera (% Total);Athletic Club;1P;50;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP1T;Remates fuera (% Total);Getafe CF;1P;66,66666666666667;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss2T;Remates fuera (Nº);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMiss2T;Remates fuera (Nº);Getafe CF;2P;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP2T;Remates fuera (% Total);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsMissP2T;Remates fuera (% Total);Getafe CF;2P;33,333333333333336;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked;Remates bloqueados (Nº);Athletic Club;Total Partido;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked;Remates bloqueados (Nº);Getafe CF;Total Partido;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP;Remates bloqueados (% Total);Athletic Club;Total Partido;28,571428571428573;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP;Remates bloqueados (% Total);Getafe CF;Total Partido;22,22222222222222;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked1T;Remates bloqueados (Nº);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked1T;Remates bloqueados (Nº);Getafe CF;1P;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP1T;Remates bloqueados (% Total);Getafe CF;1P;33,333333333333336;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);Athletic Club;2P;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlocked2T;Remates bloqueados (Nº);Getafe CF;2P;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);Athletic Club;2P;40;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamShotsBlockedP2T;Remates bloqueados (% Total);Getafe CF;2P;16,666666666666668;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);Athletic Club;Total Partido;59;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack;Pases en zona de ataque (Nº);Getafe CF;Total Partido;17;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);Athletic Club;Total Partido;13,082039911308204;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP;Pases en zona de ataque (% Total);Getafe CF;Total Partido;8,673469387755102;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);Athletic Club;Total Partido;77,96610169491525;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP;Pases en zona de ataque (% Éxito);Getafe CF;Total Partido;41,1764705882353;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);Athletic Club;1P;27;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack1T;Pases en zona de ataque (Nº);Getafe CF;1P;5;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);Athletic Club;1P;10,8;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP1T;Pases en zona de ataque (% Total);Getafe CF;1P;4,166666666666667;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);Athletic Club;1P;66,66666666666667;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP1T;Pases en zona de ataque (% Éxito);Getafe CF;1P;40;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);Athletic Club;2P;32;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttack2T;Pases en zona de ataque (Nº);Getafe CF;2P;12;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);Athletic Club;2P;15,92039800995025;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackP2T;Pases en zona de ataque (% Total);Getafe CF;2P;15,789473684210526;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);Athletic Club;2P;87,5;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAttackSuccessP2T;Pases en zona de ataque (% Éxito);Getafe CF;2P;41,666666666666664;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);Athletic Club;Total Partido;6;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist;Pases Propiciadores Remate (Nº);Getafe CF;Total Partido;6;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);Athletic Club;Total Partido;1,2121212121212122;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP;Pases Propiciadores Remate (% Total);Getafe CF;Total Partido;2,575107296137339;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);Athletic Club;1P;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist1T;Pases Propiciadores Remate (Nº);Getafe CF;1P;2;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);Athletic Club;1P;0,7490636704119851;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP1T;Pases Propiciadores Remate (% Total);Getafe CF;1P;1,4598540145985401;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Athletic Club;2P;4;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssist2T;Pases Propiciadores Remate (Nº);Getafe CF;2P;4;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Athletic Club;2P;1,7543859649122806;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesKeyPassAssistP2T;Pases Propiciadores Remate (% Total);Getafe CF;2P;4,166666666666667;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Athletic Club;Total Partido;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist;Pases asistencias de gol (Nº);Getafe CF;Total Partido;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Athletic Club;Total Partido;0,20202020202020202;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP;Pases asistencias de gol (% Total);Getafe CF;Total Partido;0,4291845493562232;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Athletic Club;1P;1;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist1T;Pases asistencias de gol (Nº);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Athletic Club;1P;0,37453183520599254;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP1T;Pases asistencias de gol (% Total);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssist2T;Pases asistencias de gol (Nº);Getafe CF;2P;1;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPassesAssistP2T;Pases asistencias de gol (% Total);Getafe CF;2P;1,0416666666666667;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Athletic Club;Total Partido;21;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn;Regates totales (Nº);Getafe CF;Total Partido;17;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Athletic Club;Total Partido;42,857142857142854;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP;Regates totales (% Éxito);Getafe CF;Total Partido;35,294117647058826;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Athletic Club;1P;6;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn1T;Regates totales (Nº);Getafe CF;1P;14;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Athletic Club;1P;50;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP1T;Regates totales (% Éxito);Getafe CF;1P;42,857142857142854;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Athletic Club;2P;15;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOn2T;Regates totales (Nº);Getafe CF;2P;3;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Athletic Club;2P;40;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamTakeOnSuccessP2T;Regates totales (% Éxito);Getafe CF;2P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Athletic Club;Total Partido;16;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses;Centros totales (Nº);Getafe CF;Total Partido;13;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Athletic Club;Total Partido;12,5;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP;Centros totales (% Éxito);Getafe CF;Total Partido;30,76923076923077;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Athletic Club;1P;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses1T;Centros totales (Nº);Getafe CF;1P;4;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP1T;Centros totales (% Éxito);Getafe CF;1P;50;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Athletic Club;2P;14;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrosses2T;Centros totales (Nº);Getafe CF;2P;9;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Athletic Club;2P;14,285714285714286;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamCrossesSuccessP2T;Centros totales (% Éxito);Getafe CF;2P;22,22222222222222;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Athletic Club;Total Partido;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited;Fueras de juego cometidos totales (Nº);Getafe CF;Total Partido;6;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited1T;Fueras de juego cometidos totales (Nº);Getafe CF;1P;3;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Athletic Club;2P;2;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamOffsidesCommited2T;Fueras de juego cometidos totales (Nº);Getafe CF;2P;3;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Athletic Club;Total Partido;12;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded;Faltas recibidas (Nº);Getafe CF;Total Partido;15;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Athletic Club;Total Partido;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded;Penaltis recibidos (Nº);Getafe CF;Total Partido;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Athletic Club;1P;4;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded1T;Faltas recibidas (Nº);Getafe CF;1P;7;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Athletic Club;1P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded1T;Penaltis recibidos (Nº);Getafe CF;1P;0;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Athletic Club;2P;8;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamFoulsAwarded2T;Faltas recibidas (Nº);Getafe CF;2P;8;;;;;;;89;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Athletic Club;2P;0;;;;;;;33;11111
FASE OFENSIVA FINAL (CREACIÓN + FINALIZACIÓN);TeamPenaltiesAwarded2T;Penaltis recibidos (Nº);Getafe CF;2P;0;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Athletic Club;Total Partido;4,077669902912621;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate;Ritmo de Recuperación (Recuperaciones/Min);Getafe CF;Total Partido;2,0379965457685665;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Athletic Club;1P;4,267241379310345;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate1T;Ritmo de Recuperación (Recuperaciones/Min);Getafe CF;1P;2,2411953041622197;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Athletic Club;2P;3,8333333333333335;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamRecoveryRate2T;Ritmo de Recuperación (Recuperaciones/Min);Getafe CF;2P;1,7999999999999998;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Athletic Club;Total Partido;92,20779220779221;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment;Eficacia Contención Defensiva (%);Getafe CF;Total Partido;88,50574712643679;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Athletic Club;1P;95,74468085106383;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment1T;Eficacia Contención Defensiva (%);Getafe CF;1P;91,11111111111111;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Athletic Club;2P;86,66666666666667;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamEffectivenessDefensiveContainment2T;Eficacia Contención Defensiva (%);Getafe CF;2P;85,71428571428571;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Athletic Club;Total Partido;8,673469387755102;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP;Profundidad Ofensiva Rival (% pase último 1/3);Getafe CF;Total Partido;13,082039911308204;;;;;;;89;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Athletic Club;1P;4,166666666666667;;;;;;;33;11111
FASE DEFENSIVA (CONTENCIÓN + EVITACIÓN);TeamPassesAttackAgainstP1T;Profundidad Ofensiva Rival (% pase último 1/3);Getafe CF;1P;10,8;;;;;;;89;11111
