CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45AndET1;Parado;Getafe CF;45-TA;0;19;Peter;28640;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45AndET1;Parado;Getafe CF;45-TA;5,0839;17;C. Pérez;98;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;27,2009;2;Gorosabel;1048;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;22,2479;8;O. Sancet;2323;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;28,4705;4;Paredes;24850;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;20,2949;6;Vesga;656;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;29,2815;9;Williams;662;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;27,2277;5;Yeray;645;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;37,3419;17;Yuri;1707;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;25,3269;7;Berenguer;25087;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;19,5814;24;Prados;26491;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;24,3475;12;Guruzeta;1953;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;;32;Adama;34054;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;0;15;I. Lekue;646;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;0;3;Vivian;1690;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;;31;Jaureguizar;33892;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;4,0543;20;Unai G.;31467;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;;19;Martón;26907;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;0;10;Williams Jr;26219;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;3,0899;21;Ander Herrera;8716;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;;23;Adu Ares;29268;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Athletic Club;45-60;;27;Egiluz;31648;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;40,4146;2;Djene;823;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;17,1249;7;A.sola;2111;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;23,3129;15;Alderete;3278;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;20,1222;5;L. Milla;1153;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;17,22;21;Iglesias;7901;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;0;8;Arambarri;837;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;38,4405;16;Rico;909;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;;22;Domingos D.;1886;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;15,1752;6;Uche;36304;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;19,3883;27;Nabil;28560;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;21,2032;11;Aleñá;96;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;0;20;Yellu;29008;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;;26;Alberto;34750;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;19,2252;19;Peter;28640;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween45And60;Parado;Getafe CF;45-60;0;17;C. Pérez;98;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;23,2184;2;Gorosabel;1048;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;22,3046;8;O. Sancet;2323;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;35,298;4;Paredes;24850;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;0;6;Vesga;656;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;34,3404;9;Williams;662;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;33,3356;5;Yeray;645;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;33,4506;17;Yuri;1707;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;18,2542;7;Berenguer;25087;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;0;24;Prados;26491;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;25,2343;12;Guruzeta;1953;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;;32;Adama;34054;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;0;15;I. Lekue;646;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;0;3;Vivian;1690;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;;31;Jaureguizar;33892;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;25,2579;20;Unai G.;31467;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;;19;Martón;26907;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;6,0638;10;Williams Jr;26219;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;17,2268;21;Ander Herrera;8716;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;;23;Adu Ares;29268;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Athletic Club;60-75;;27;Egiluz;31648;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;29,3009;2;Djene;823;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;17,179;7;A.sola;2111;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;10,0652;15;Alderete;3278;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;13,2886;5;L. Milla;1153;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;15,1608;21;Iglesias;7901;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;0;8;Arambarri;837;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;35,369;16;Rico;909;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;;22;Domingos D.;1886;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;23,2382;6;Uche;36304;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;19,1845;27;Nabil;28560;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;20,1977;11;Aleñá;96;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;0;20;Yellu;29008;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;;26;Alberto;34750;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;18,1886;19;Peter;28640;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween60And75;Parado;Getafe CF;60-75;0;17;C. Pérez;98;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;7,0712;2;Gorosabel;1048;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;27,2939;8;O. Sancet;2323;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;6,0745;4;Paredes;24850;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;0;6;Vesga;656;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;35,3432;9;Williams;662;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;17,0879;5;Yeray;645;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;20,2364;17;Yuri;1707;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;0;7;Berenguer;25087;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;0;24;Prados;26491;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;28,3218;12;Guruzeta;1953;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;;32;Adama;34054;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;16,1346;15;I. Lekue;646;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;17,1364;3;Vivian;1690;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;;31;Jaureguizar;33892;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;16,1442;20;Unai G.;31467;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;;19;Martón;26907;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;21,178;10;Williams Jr;26219;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;6,0495;21;Ander Herrera;8716;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;;23;Adu Ares;29268;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Athletic Club;75-90;;27;Egiluz;31648;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;28,3871;2;Djene;823;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;2,0136;7;A.sola;2111;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;31,2362;15;Alderete;3278;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;12,1339;5;L. Milla;1153;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;26,4503;21;Iglesias;7901;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;0;8;Arambarri;837;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;27,3261;16;Rico;909;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;;22;Domingos D.;1886;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;15,1216;6;Uche;36304;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;9,1226;27;Nabil;28560;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;23,417;11;Aleñá;96;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;19,369;20;Yellu;29008;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;;26;Alberto;34750;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;32,497;19;Peter;28640;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween75And90;Parado;Getafe CF;75-90;0;17;C. Pérez;98;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;2;Gorosabel;1048;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;4,0258;8;O. Sancet;2323;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;4;Paredes;24850;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;6;Vesga;656;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;12,1425;9;Williams;662;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;1,0104;5;Yeray;645;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;3,0403;17;Yuri;1707;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;7;Berenguer;25087;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;24;Prados;26491;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;8,1346;12;Guruzeta;1953;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;;32;Adama;34054;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;3,062;15;I. Lekue;646;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;3,031;3;Vivian;1690;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;;31;Jaureguizar;33892;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;0;20;Unai G.;31467;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;;19;Martón;26907;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;1,0054;10;Williams Jr;26219;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;3,0409;21;Ander Herrera;8716;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;;23;Adu Ares;29268;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Athletic Club;90-TA;;27;Egiluz;31648;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;12,1885;2;Djene;823;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;0;7;A.sola;2111;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;5,08;15;Alderete;3278;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;3,0945;5;L. Milla;1153;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;5,0745;21;Iglesias;7901;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;0;8;Arambarri;837;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;2,0243;16;Rico;909;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;;22;Domingos D.;1886;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;4,1573;6;Uche;36304;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;6,0872;27;Nabil;28560;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;5,0478;11;Aleñá;96;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;2,0137;20;Yellu;29008;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;;26;Alberto;34750;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;3,0277;19;Peter;28640;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceStandingBetween90AndET2;Parado;Getafe CF;90-TA;0;17;C. Pérez;98;89;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;597,4133;2;Gorosabel;1048;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;625,9043;8;O. Sancet;2323;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;560,2617;4;Paredes;24850;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;573,9369;6;Vesga;656;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;708,0506;9;Williams;662;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;626,8282;5;Yeray;645;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;596,5396;17;Yuri;1707;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;722,7023;7;Berenguer;25087;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;619,399;24;Prados;26491;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;615,6547;12;Guruzeta;1953;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;;32;Adama;34054;33;11111
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceWalkingBetween0And15;Caminando;Athletic Club;0-15;0;15;I. Lekue;646;33;11111
