CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);Real Valladolid CF;Total Partido;0;28;Chuki;32310;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);Real Valladolid CF;Total Partido;0;30;R. Chasco;36474;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;1;23;El Hilali;25317;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;7;Puado;1654;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;1;9;Veliz;34100;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;1;6;Cabrera;1408;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;12;A.tejero;1021;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;10;Pol Lozano;2281;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;11;Pere Milla;356;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;22;C. Romero;29264;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;15;Gragera;2138;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;2;3;S. Gómez;723;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;19;Sánchez;123;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;18;Aguado;1539;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;14;B. Olivan;116;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;5;F. Calero;455;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;31;A. Roca;31649;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;24;Cardona;10745;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;17;Jofre;22084;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;35;Bauza;34749;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;20;Král;9948;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerBlockedShots;Remates Bloqueados (Nº);RCD Espanyol;Total Partido;0;32;Omar;33508;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;7;2;L. Pérez;594;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;3;22;L. Rosa;29994;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;1;15;Cömert;3276;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;21;Amallah;4360;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;1;6;Boyomo;22146;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;11;Moro;21950;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;3;5;Javi Sánchez;1750;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;1;7;M. Sylla;3814;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;19;Amath;846;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;8;Kike Pérez;1831;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;1;20;S. Juric;18767;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;2;3;D. Torres;29274;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;1;4;V. Meseguer;7057;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;32;Koke;34775;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;9;Marcos André;2300;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;10;I. Sánchez;1175;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;18;D. Machis;246;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;17;Biuk;34063;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;16;C. De La Hoz;20;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;28;Chuki;32310;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);Real Valladolid CF;Total Partido;0;30;R. Chasco;36474;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;5;23;El Hilali;25317;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;7;Puado;1654;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;9;Veliz;34100;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;3;6;Cabrera;1408;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;1;12;A.tejero;1021;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;10;Pol Lozano;2281;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;11;Pere Milla;356;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;2;22;C. Romero;29264;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;15;Gragera;2138;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;1;3;S. Gómez;723;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;19;Sánchez;123;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;18;Aguado;1539;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;14;B. Olivan;116;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;5;F. Calero;455;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;1;31;A. Roca;31649;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;24;Cardona;10745;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;17;Jofre;22084;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;35;Bauza;34749;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;2;20;Král;9948;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerClearence;Despejes Totales (Nº);RCD Espanyol;Total Partido;0;32;Omar;33508;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;3;2;L. Pérez;594;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;1;22;L. Rosa;29994;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;3;15;Cömert;3276;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;2;21;Amallah;4360;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;2;6;Boyomo;22146;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;1;11;Moro;21950;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;6;5;Javi Sánchez;1750;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;5;7;M. Sylla;3814;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;1;19;Amath;846;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;1;8;Kike Pérez;1831;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;20;S. Juric;18767;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;3;D. Torres;29274;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;2;4;V. Meseguer;7057;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;32;Koke;34775;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;9;Marcos André;2300;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;10;I. Sánchez;1175;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;18;D. Machis;246;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;17;Biuk;34063;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;16;C. De La Hoz;20;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;28;Chuki;32310;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);Real Valladolid CF;Total Partido;0;30;R. Chasco;36474;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;2;23;El Hilali;25317;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;2;7;Puado;1654;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;5;9;Veliz;34100;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;8;6;Cabrera;1408;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;1;12;A.tejero;1021;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;1;10;Pol Lozano;2281;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;1;11;Pere Milla;356;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;1;22;C. Romero;29264;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;2;15;Gragera;2138;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;4;3;S. Gómez;723;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;19;Sánchez;123;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;18;Aguado;1539;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;14;B. Olivan;116;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;5;F. Calero;455;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;31;A. Roca;31649;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;24;Cardona;10745;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;17;Jofre;22084;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;35;Bauza;34749;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;20;Král;9948;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerial;Duelos Aéreos (Nº Total);RCD Espanyol;Total Partido;0;32;Omar;33508;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;1;2;L. Pérez;594;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;22;L. Rosa;29994;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;2;15;Cömert;3276;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;21;Amallah;4360;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;6;Boyomo;22146;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;11;Moro;21950;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;3;5;Javi Sánchez;1750;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;1;7;M. Sylla;3814;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;1;19;Amath;846;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;8;Kike Pérez;1831;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;20;S. Juric;18767;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;3;D. Torres;29274;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;1;4;V. Meseguer;7057;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;32;Koke;34775;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;9;Marcos André;2300;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;10;I. Sánchez;1175;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;18;D. Machis;246;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;17;Biuk;34063;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;16;C. De La Hoz;20;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;28;Chuki;32310;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);Real Valladolid CF;Total Partido;0;30;R. Chasco;36474;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;1;23;El Hilali;25317;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;2;7;Puado;1654;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;4;9;Veliz;34100;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;6;6;Cabrera;1408;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;1;12;A.tejero;1021;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;10;Pol Lozano;2281;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;11;Pere Milla;356;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;22;C. Romero;29264;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;2;15;Gragera;2138;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;2;3;S. Gómez;723;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;19;Sánchez;123;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;18;Aguado;1539;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;14;B. Olivan;116;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;5;F. Calero;455;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;31;A. Roca;31649;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;24;Cardona;10745;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;17;Jofre;22084;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;35;Bauza;34749;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;20;Král;9948;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccess;Duelos Aéreos (Nº Ganados);RCD Espanyol;Total Partido;0;32;Omar;33508;36;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccessP;Duelos Aéreos (% Éxito);Real Valladolid CF;Total Partido;33,333333333333336;2;L. Pérez;594;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccessP;Duelos Aéreos (% Éxito);Real Valladolid CF;Total Partido;0;22;L. Rosa;29994;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccessP;Duelos Aéreos (% Éxito);Real Valladolid CF;Total Partido;66,66666666666667;15;Cömert;3276;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccessP;Duelos Aéreos (% Éxito);Real Valladolid CF;Total Partido;0;21;Amallah;4360;51;11118
TÉCNICO - TÁCTICAS APORTACIÓN DEFENSIVA;PlayerAerialSuccessP;Duelos Aéreos (% Éxito);Real Valladolid CF;Total Partido;0;6;Boyomo;22146;51;11118
