CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;30;Almena;31615;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;27;Misehouy;29103;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;22;Jhon Solis;31677;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;23;Sabaly;13154;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;5;Bartra;1608;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;3;Llorente R.;1041;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;24;Aitor Ruibal;1513;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;8;Fekir;2299;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;14;William;1745;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;18;P. Fornals;1128;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;7;Juanmi;1057;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;21;Marc Roca;811;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;15;Perraud;36305;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;19;Iker;2341;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;4;Johnny;33942;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;16;S. Altimira;27932;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;17;Rodri;21772;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;38;Diao;32309;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;9;Ávila Chimy;272;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;10;Ez Abde;6442;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;5;David Lopez;807;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;23;Iván Martín;2069;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;17;Blind;7978;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;14;Romeu;29900;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;20;Bryan;2047;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;21;Herrera;2063;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;3;Miguel;2315;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;9;Abel Ruiz;107;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;24;Portu;862;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;4;Arnau;25118;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;18;Krejci;25052;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;15;Juanpe Rl;856;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;16;A. Francés;2425;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;7;Stuani;870;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;30;Almena;31615;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;27;Misehouy;29103;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;22;Jhon Solis;31677;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Real Betis;Total Partido;0;13;Adrián;8491;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Real Betis;Total Partido;99,1;1;Rui Silva;223;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Girona FC;Total Partido;99,1;13;Gazzaniga;1374;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Real Betis;Total Partido;0;13;Adrián;8491;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Real Betis;Total Partido;0;1;Rui Silva;223;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Girona FC;Total Partido;0;13;Gazzaniga;1374;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;13;Adrián;8491;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Real Betis;Total Partido;0;1;Rui Silva;223;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Girona FC;Total Partido;0;13;Gazzaniga;1374;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Real Betis;Total Partido;0;13;Adrián;8491;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Real Betis;Total Partido;0;1;Rui Silva;223;44;11116
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Girona FC;Total Partido;0;13;Gazzaniga;1374;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;10599;23;Sabaly;13154;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;9883;5;Bartra;1608;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;9874;3;Llorente R.;1041;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;7362;24;Aitor Ruibal;1513;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;10182;8;Fekir;2299;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;9310;14;William;1745;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;7490;18;P. Fornals;1128;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;7077;7;Juanmi;1057;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;8860;21;Marc Roca;811;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;10733;15;Perraud;36305;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;19;Iker;2341;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;2564;4;Johnny;33942;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;2600;16;S. Altimira;27932;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;4421;17;Rodri;21772;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;38;Diao;32309;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;2665;9;Ávila Chimy;272;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;3990;10;Ez Abde;6442;44;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;10582;5;David Lopez;807;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;11051;23;Iván Martín;2069;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;10230;17;Blind;7978;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;8336;14;Romeu;29900;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;9008;20;Bryan;2047;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;8752;21;Herrera;2063;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;11368;3;Miguel;2315;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;9571;9;Abel Ruiz;107;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;8075;24;Portu;862;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;10189;4;Arnau;25118;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;1935;18;Krejci;25052;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;15;Juanpe Rl;856;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;16;A. Francés;2425;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;1814;7;Stuani;870;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;3479;30;Almena;31615;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;3349;27;Misehouy;29103;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;3674;22;Jhon Solis;31677;110;11116
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;13;Adrián;8491;44;11116
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Real Betis;Total Partido;5368;1;Rui Silva;223;44;11116
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Girona FC;Total Partido;3970;13;Gazzaniga;1374;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,4171543895055505;23;Sabaly;13154;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;5,984659377628258;5;Bartra;1608;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;5,980215343203231;3;Llorente R.;1041;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,0759284731774414;24;Aitor Ruibal;1513;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,163645535564149;8;Fekir;2299;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;7,04561698549506;14;William;1745;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;7,309297912713472;18;P. Fornals;1128;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,878293736501079;7;Juanmi;1057;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,7064760302775435;21;Marc Roca;811;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,497191861442744;15;Perraud;36305;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;19;Iker;2341;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;7,7696969696969695;4;Johnny;33942;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;7,8721614802354924;16;S. Altimira;27932;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;7,0516614975631375;17;Rodri;21772;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;12;Rodríguez;8983;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;38;Diao;32309;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,052996845425867;9;Ávila Chimy;272;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;6,40677966101695;10;Ez Abde;6442;44;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,40793944491169;5;David Lopez;807;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,690817356205853;23;Iván Martín;2069;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,193743693239153;17;Blind;7978;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,2732913233155605;14;Romeu;29900;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,471522650169626;20;Bryan;2047;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,208236101578587;21;Herrera;2063;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,882744702320888;3;Miguel;2315;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,877365269461078;9;Abel Ruiz;107;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,0353339787028055;24;Portu;862;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,167882966201446;4;Arnau;25118;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,434364994663821;18;Krejci;25052;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;15;Juanpe Rl;856;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;16;A. Francés;2425;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,99186295503212;7;Stuani;870;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;6;Van De Beek;7985;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;19;Toni Villa;467;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;6,881538461538462;30;Almena;31615;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,659720457433291;27;Misehouy;29103;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;7,291289966923924;22;Jhon Solis;31677;110;11116
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;33;Joel Roca;28679;110;11116
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;0;1;Juan Carlos;304;110;11116
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;13;Adrián;8491;44;11116
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;0;25;F. Vieites;1661;44;11116
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Real Betis;Total Partido;3,250597140454163;1;Rui Silva;223;44;11116
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Girona FC;Total Partido;2,4036326942482344;13;Gazzaniga;1374;110;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;391;23;Sabaly;13154;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;83;5;Bartra;1608;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;243;3;Llorente R.;1041;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;286;24;Aitor Ruibal;1513;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;285;8;Fekir;2299;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;50;14;William;1745;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;375;18;P. Fornals;1128;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;459;7;Juanmi;1057;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;116;21;Marc Roca;811;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;391;15;Perraud;36305;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;0;43;Lucas;36390;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;0;19;Iker;2341;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;52;4;Johnny;33942;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;0;2;Bellerín;3222;44;11116
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Real Betis;Total Partido;43;16;S. Altimira;27932;44;11116
