CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;10;A. Almeida;4459;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;12;Thierry R.;2392;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;24;Yarek;32386;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;3;Mosquera;27303;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;9;Hugo Duro;1491;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;16;Diego López;26911;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;11;Rafa Mir;1827;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;18;Pepelu;1737;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;20;Foulquier;250;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;6;Hugo G.;2005;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;27;Otorbi;33873;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;17;Dani Gómez;2266;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;32;Martín Tejón;31612;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;9;Lewandowski;8283;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;3;Balde;26573;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;2;Cubarsí;31672;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;11;Raphinha;4134;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;7;Ferran;1514;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;23;Kounde;2181;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;19;Lamine Yamal;31458;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;5;I. Martinez;1042;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;17;M. Casadó;29190;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;28;Marc Bernal;33800;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;15;Christensen;8139;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;35;Martín;26181;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;8;Pedri;2335;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;24;Eric;8613;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;18;Pau Victor;21774;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);FC Barcelona;Total Partido;103,65;1;Ter Stegen;690;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);Valencia CF;Total Partido;103,65;25;Mamardashvili;18016;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);FC Barcelona;Total Partido;0;1;Ter Stegen;690;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);Valencia CF;Total Partido;0;25;Mamardashvili;18016;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);FC Barcelona;Total Partido;0;1;Ter Stegen;690;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);Valencia CF;Total Partido;0;25;Mamardashvili;18016;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;FC Barcelona;Total Partido;0;1;Ter Stegen;690;37;11119
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;Valencia CF;Total Partido;0;25;Mamardashvili;18016;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;9381;8;Javi Guerra;26915;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;8072;21;J. Vázquez;26166;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;8122;10;A. Almeida;4459;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;9664;12;Thierry R.;2392;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;9571;24;Yarek;32386;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;10209;3;Mosquera;27303;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;9931;9;Hugo Duro;1491;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;6629;16;Diego López;26911;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;8330;11;Rafa Mir;1827;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;10141;18;Pepelu;1737;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;3343;20;Foulquier;250;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;1654;6;Hugo G.;2005;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;2339;27;Otorbi;33873;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;3435;17;Dani Gómez;2266;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;2603;32;Martín Tejón;31612;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;9999;9;Lewandowski;8283;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;6526;3;Balde;26573;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;6923;2;Cubarsí;31672;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;10522;11;Raphinha;4134;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;6571;7;Ferran;1514;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;10144;23;Kounde;2181;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;8506;19;Lamine Yamal;31458;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;9551;5;I. Martinez;1042;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;11228;17;M. Casadó;29190;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;7638;28;Marc Bernal;33800;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;3342;15;Christensen;8139;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;3659;35;Martín;26181;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;4371;8;Pedri;2335;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;3052;24;Eric;8613;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;1604;18;Pau Victor;21774;37;11119
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);FC Barcelona;Total Partido;4517;1;Ter Stegen;690;37;11119
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);Valencia CF;Total Partido;4036;25;Mamardashvili;18016;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,52969837587007;8;Javi Guerra;26915;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,266810437783049;21;J. Vázquez;26166;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;7,277053260328522;10;A. Almeida;4459;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;5,86981609583263;12;Thierry R.;2392;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;5,813328834148811;24;Yarek;32386;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,199797570850202;3;Mosquera;27303;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,0299544611232925;9;Hugo Duro;1491;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;5,958651685393257;16;Diego López;26911;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,469902912621359;11;Rafa Mir;1827;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,159541083178674;18;Pepelu;1737;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;5;Cenk;22040;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,258346333853355;20;Foulquier;250;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;39;Ro;31519;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;15;Tárrega;27658;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;7,8657859973579916;6;Hugo G.;2005;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;19;A. Marí;2309;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,50726429675425;27;Otorbi;33873;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;6,47434554973822;17;Dani Gómez;2266;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;7,269821567106284;32;Martín Tejón;31612;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;28;Ali Fadal;33872;50;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,072267206477733;9;Lewandowski;8283;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,09431906614786;3;Balde;26573;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,411834319526627;2;Cubarsí;31672;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,389878542510122;11;Raphinha;4134;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,074884437596301;7;Ferran;1514;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,16136325291041;23;Kounde;2181;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;5,89784283513097;19;Lamine Yamal;31458;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;5,799224152470906;5;I. Martinez;1042;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,818623481781376;17;M. Casadó;29190;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;36;Sergi Domínguez;33797;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,408016779305523;28;Marc Bernal;33800;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;5,8947574718275355;15;Christensen;8139;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;29;Àlex Valle;29189;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,354269175108539;35;Martín;26181;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;14;Pablo Torre;25819;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;7,736283185840709;8;Pedri;2335;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;6,711789859499083;24;Eric;8613;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;7,856326530612246;18;Pau Victor;21774;37;11119
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;32;Héctor Fort;31530;37;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;13;Dimitrievski;192;50;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;13;Iñaki Peña;2006;37;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;0;26;Astralaga;31239;37;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;0;34;Raúl J.;36459;50;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);FC Barcelona;Total Partido;2,7435802260840223;1;Ter Stegen;690;37;11119
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);Valencia CF;Total Partido;2,4514256790956637;25;Mamardashvili;18016;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;222;8;Javi Guerra;26915;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;252;21;J. Vázquez;26166;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;199;10;A. Almeida;4459;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;320;12;Thierry R.;2392;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;171;24;Yarek;32386;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;290;3;Mosquera;27303;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;353;9;Hugo Duro;1491;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;228;16;Diego López;26911;50;11119
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);Valencia CF;Total Partido;374;11;Rafa Mir;1827;50;11119
