CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;17,4776;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;50,5656;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45AndET1;Sprint alta intensidad;Real Madrid;45-TA;0;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;0;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;44,3396;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;27,7417;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;66,7833;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;73,0773;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;30,8937;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;73,0104;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;168,1225;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;6,6324;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;59,3485;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;0;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;0;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;0;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;RCD Mallorca;45-60;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;27,1711;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;63,0752;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;24,3604;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;57,3067;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;38,6467;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;62,2318;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;56,2415;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;18,7893;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;89,8457;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;20,6476;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;0;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;0;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;0;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween45And60;Sprint alta intensidad;Real Madrid;45-60;0;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;31,2959;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;0;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;9,099;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;12,2169;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;20,0994;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;93,7852;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;36,3925;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;27,0843;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;22,4769;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;8,9989;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;0;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;15,0928;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;33,1543;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;RCD Mallorca;60-75;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;22,362;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;25,0643;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;0;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;6,6729;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;8,0495;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;0;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;25,2956;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;14,5227;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;55,3929;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;30,5032;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;23,1988;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;0;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;0;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween60And75;Sprint alta intensidad;Real Madrid;60-75;0;15;Arda Güler;27063;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;5,6856;12;Samu;9012;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;49,8915;7;Muriqi;11566;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;38,1654;23;Maffeo;859;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;0;14;Dani Rodríguez;14;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;64,886;22;J. Mojica;853;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;8,8942;21;A. Raillo;1317;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;0;10;S. Darder;813;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;0;11;Asano;4041;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;13,0796;5;Mascarell;12597;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;6,8907;24;Valjent;1955;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;2;Mateu Jaume;8112;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;183,9499;17;Larin;10030;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;3;Toni Lato;1096;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;9;Abdón;1356;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;4;V.d. Heyden;29509;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;62,3098;8;Morlanes;1531;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;0;6;Copete;7102;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;82,2252;18;Antonio Sánchez;2375;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;33;D. Luna;31667;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;RCD Mallorca;75-90;;30;Domenech;36472;40;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;48,6644;2;Carvajal;1013;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;20,0358;23;F. Mendy;2175;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;49,5912;5;Bellingham;21871;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;53,6355;22;Rüdiger;8137;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;73,4755;3;E. Militão;2174;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;67,7264;8;Valverde;757;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;41,8616;11;Rodrygo;2177;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;0;14;Tchouameni;13161;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;8,8025;7;Vini Jr.;1754;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;10,2258;9;Mbappé;8720;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;;18;Vallejo;1014;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;;31;Jacobo;34152;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;;16;Endrick;36306;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;;20;Fran García;2028;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;;19;D. Ceballos;1030;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;16,832;10;Modric;1023;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;0;21;Brahim;2050;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;41,4027;17;Lucas V.;1025;45;11114
METROS RECORRIDOS A DIFERENTES INTENSIDADES;PlayerDistanceHighSprintingBetween75And90;Sprint alta intensidad;Real Madrid;75-90;48,2219;15;Arda Güler;27063;45;11114
